https://www.economy.gov.ru/material/news/podkomissiya_po_tamozhenno_tarifnomu_reshila_ustanovit_vyvoznye_poshliny_na_lom_chernyh_metallov_i_soevye_boby.html;9077
https://economy.gov.ru/material/news/pravitelstvo_prodlilo_mery_podderzhki_predprinimateley_realizuyushchih_podakciznuyu_produkciyu.html;9077
https://www.economy.gov.ru/material/news/v_respublike_mordoviya_gotovyatsya_k_zaklyucheniyu_pervyh_treh_szpk.html;9077
https://economy.gov.ru/material/news/vasiliy_pushkin_obedinenie_usiliy_biznesa_i_gosudarstva_sposobstvuet_razvitiyu_it_sfery_v_period_pandemii.html;9077
https://economy.gov.ru/material/protivodeystvie_korrupcii/komissiya_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_i_uregulirovaniyu_konflikta_interesov/12_marta_2019_g_sostoyalos_zasedanie_komissii.html;9077
https://economy.gov.ru/material/departments/d22/ocenochnaya_deyatelnost/sovet_po_ocenochnoy_deyatelnosti/komissiya_po_aprobacii/izveshchenie_o_rezultatah_rassmotreniya_komissiey_po_aprobacii_apellyacionnogo_mehanizma_rabochego_organa_soveta_po_ocenochnoy_deyatelnosti_pri_minekonomrazvitiya_rossii_po_strategii_razvitiya_ocenochnoy_deyatelnosti_apellyaciy_zayaviteley_na_rezultaty_ra.html;9076
https://economy.gov.ru/material/departments/d30/obzory_i_analitika/opublikovan_obzor_luchshih_mezhdunarodnyh_praktik_po_gibkim_formatam_raboty.html;9076
https://economy.gov.ru/material/departments/d13/komissiya_po_voprosam_mezhdunarodnoy_gumanitarnoy_i_tehnicheskoy_pomoshchi_pri_pravitelstve_rossiyskoy_federacii/;9074
https://economy.gov.ru/material/news/vladimir_ilichev_dorozhnaya_karta_tdk_v_sfere_eksporta_pozvolit_uprostit_vedenie_vneshneekonomicheskoy_deyatelnosti.html;9074
https://economy.gov.ru/material/protivodeystvie_korrupcii/komissiya_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_i_uregulirovaniyu_konflikta_interesov/6_aprelya_2020_g_sostoyalos_zasedanie_komissii_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_federalnyh_gosudarstvennyh_grazhdanskih_sluzhashchih_ministerstva_ekonomicheskogo_razvitiya_rossiyskoy_federacii_i_rabotnikov_organizaciy_sozdannyh_dlya_vyp.html;9074
https://economy.gov.ru/material/news/gosprogramma_po_razvitiyu_kaliningradskoy_oblasti_ispolnena_na_100_po_itogam_2021_goda.html;9073
https://www.economy.gov.ru/material/departments/d13/komissiya_po_voprosam_mezhdunarodnoy_gumanitarnoy_i_tehnicheskoy_pomoshchi_pri_pravitelstve_rossiyskoy_federacii/;9072
https://economy.gov.ru/material/directions/regionalnoe_razvitie/instrumenty_razvitiya_territoriy/osobye_ekonomicheskie_zony/news.html;9072
https://economy.gov.ru/material/news/minekonomrazvitiya_predlagaet_otkazatsya_ot_bumazhnyh_licenziy.html;9072
https://economy.gov.ru/material/news/minekonomrazvitiya_predstavilo_biznesu_bank_luchshih_resheniy_po_razvitiyu_udalennyh_territoriy_v_shos.html;9072
https://www.economy.gov.ru/material/news/pravitelstvo_rf_podderzhalo_zakonoproekt_ob_obyazatelnom_elektronnom_formate_statotchetnosti_.html;9072
https://economy.gov.ru/material/news/uchastniki_rabochey_gruppy_v_minekonomrazvitiya_dogovorilis_dorabotat_kriterii_ocenki_zelenyh_proektov.html;9072
https://economy.gov.ru/material/departments/d18/gosudarstvenno_chastnoe_partnerstvo/primernye_koncessionnye_soglasheniya/;9071
https://www.economy.gov.ru/material/departments/d27/news.html;9071
https://www.economy.gov.ru/material/departments/d30/obzory_i_analitika/rossiyskie_kompanii_gotovy_prinimat_na_sebya_obyazatelstva_po_nulevym_netto_vybrosam.html;9071
https://economy.gov.ru/material/news/maksim_reshetnikov_byvayut_ostrye_diskussii_s_biznesom_no_v_konechnom_itoge_my_ukreplyaem_doverie.html;9071
https://economy.gov.ru/material/news/oksana_tarasenko_regiony_poluchat_podderzhku_dlya_razvitiya_tehnologiy_ii.html;9071
https://economy.gov.ru/material/departments/d38/;9070
https://economy.gov.ru/material/news/andrey_belousov_provyol_soveshchanie_po_sovershenstvovaniyu_svoda_investicionnyh_pravil_dlya_regionov.html;9070
https://economy.gov.ru/material/news/anna_popova_v_ramkah_programmy_rossiya_latviya_realizovan_21_proekt_na_obshchuyu_summu_225_mln_evro.html;9070
https://economy.gov.ru/material/news/dmitriy_volvach_perehod_k_cifrovoi_ekonomike_dolzhen_stat_klyuchevoi_dvizhushchei_siloy_ekonomicheskogo_rosta_v_eaes.html;9070
https://economy.gov.ru/material/news/minekonomrazvitiya_provedet_dopolnitelnyy_otbor_kraudinvestingovyh_platform_v_ramkah_nacproekta_msp.html;9070
https://economy.gov.ru/material/news/oez_v_sibirskom_federalnom_okruge_privlekli_bolee_22_mlrd_rubley_investiciy.html;9070
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/dostup_na_vneshnie_rynki_i_zashchitnye_mery/ukraina_nachala_antidempingovoe_rassledovanie_v_otnoshenii_importa_nekotoryh_vidov_izdeliy_iz_asfalta_proishodyashchih_iz_rf_.html;9069
https://economy.gov.ru/material/news/maksim_reshetnikov_gosprogramma_razvitiya_skfo_prodlena_do_2030_goda.html;9069
https://www.economy.gov.ru/material/news/maksim_reshetnikov_vazhno_perezapustit_investicionnyy_cikl_v_skfo.html;9069
https://economy.gov.ru/material/protivodeystvie_korrupcii/komissiya_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_i_uregulirovaniyu_konflikta_interesov/15_aprelya_2019_g_sostoyalos_zasedanie_komissii_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_federalnyh_gosudarstvennyh_grazhdanskih_sluzhashchih_ministerstva_ekonomicheskogo_razvitiya_rossiyskoy_federacii_i_rabotnikov_organizaciy_sozdannyh_dlya_vy.html;9069
https://www.economy.gov.ru/material/news/koncepciya_siney_ekonomiki_obzor_mezhdunarodnyh_praktik_ustoychivogo_upravleniya.html;9068
https://economy.gov.ru/material/news/sergey_galkin_regionam_sibirskogo_federalnogo_okruga_dostupny_bolee_146_mlrd_rubley_dlya_razvitiya_infrastruktury.html;9068
https://www.economy.gov.ru/material/departments/d04/news.html;9067
https://www.economy.gov.ru/material/news/andrey_belousov_provyol_soveshchanie_po_sovershenstvovaniyu_svoda_investicionnyh_pravil_dlya_regionov.html;9067
https://economy.gov.ru/material/news/ilya_torosov_pervoe_zasedanie_rabochey_gruppy_po_zelenomu_ustoychivomu_razvitiyu_sostoitsya_do_konca_goda.html;9067
https://economy.gov.ru/material/news/pravitelstvo_vydelit_bezvozmezdnye_granty_na_podderzhku_biznesa_v_regionah.html;9067
https://economy.gov.ru/material/news/andrey_belousov_provel_zasedanie_proektnogo_komiteta_po_nacionalnomu_proektu_proizvoditelnost_truda.html;9066
https://economy.gov.ru/material/news/ilya_torosov_kazhdyy_10_rubl_chastnyh_investiciy_prihoditsya_na_gchp_proekty.html;9066
https://www.economy.gov.ru/material/news/nachat_priem_dokumentov_ot_subektov_msp_na_vyplatu_subsidiy_za_razmeshchenie_akciy_i_ili_obligaciy_na_fondovoy_birzhe_2.html;9066
https://economy.gov.ru/material/news/natalya_stapran_vazhno_vnedryat_instrumenty_privlecheniya_vnebyudzhetnyh_sredstv_v_zelyonye_proekty.html;9066
https://www.economy.gov.ru/material/news/pokazateli_ispolneniya_faip_v_2020_godu_stali_luchshimi_za_poslednie_tri_goda.html;9066
https://economy.gov.ru/material/news/strategiyu_nizkouglerodnogo_razvitiya_planiruetsya_utverdit_do_konca_2020_goda.html;9066
https://www.economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/podkomissiya_po_tamozhenno_tarifnomu_regulirovaniyu_predlozhila_otmenit_poshliny_na_oborudovanie_dlya_remonta_samolyotov_i_povysit_poshliny_na_svetodiodnye_lampy.html;9065
https://www.economy.gov.ru/material/news/pravitelstvo_utverdilo_prodlenie_fcp_kryma_do_2024_goda_razrabotannuyu_minekonomrazvitiya_rossii.html;9065
https://www.economy.gov.ru/material/protivodeystvie_korrupcii/komissiya_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_i_uregulirovaniyu_konflikta_interesov/24_avgusta_2018_g_sostoyalos_zasedanie_komissii.html;9065
https://economy.gov.ru/material/departments/d30/obzory_i_analitika/obzor_cistem_torgovli_kvotami_na_vybrosy_parnikovyh_gazov_v_aziatsko_tihookeanskom_regione.html;9064
https://www.economy.gov.ru/material/news/andrey_belousov_provel_zasedanie_proektnogo_komiteta_po_nacionalnomu_proektu_proizvoditelnost_truda.html;9064
https://economy.gov.ru/material/directions/regionalnoe_razvitie/socialno_ekonomicheskoe_razvitie_respubliki_krym_i_goroda_federalnogo_znacheniya_sevastopolya/gosudarstvennaya_programma_rossiyskoy_federacii_socialno_ekonomicheskoe_razvitie_respubliki_krym_i_g_sevastopolya/documents.html;9063
https://www.economy.gov.ru/material/news/minekonomrazvitiya_zavershen_otbor_kompaniy_emitentov_v_ramkah_nacproekta_msp.html;9063
https://www.economy.gov.ru/material/news/otsrochki_po_arende_pozvolili_snizit_nagruzku_biznesa_na_7_mlrd_rubley_glava_minekonomrazvitiya.html;9063
https://www.economy.gov.ru/material/directions/nacionalnyy_proekt_maloe_i_srednee_predprinimatelstvo_i_podderzhka_individualnoy_predprinimatelskoy_iniciativy/predakseleraciya/;9062
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/bolshuyu_chast_lgotnyh_kreditov_poluchili_sistemoobrazuyushchie_kompanii_iz_naibolee_zatronutyh_pandemiey_otrasley.html;9062
https://www.economy.gov.ru/material/news/maksim_reshetnikov_i_dmitriy_mahonin_obsudili_voprosy_perspektivnogo_razvitiya_regiona.html;9061
https://economy.gov.ru/material/news/gosuslugi_grazhdanam_rossii_budut_predlagat_v_proaktivnom_formate.html;9060
https://economy.gov.ru/material/services/zaklyuchenie_dogovora_arendy_zemelnogo_uchastka_raspolozhennogo_v_granicah_oez/;9060
https://www.economy.gov.ru/material/departments/d06/;9059
https://www.economy.gov.ru/material/departments/d08/news.html;9059
https://www.economy.gov.ru/material/departments/d22/monitoring_investicionnyh_proektov_finansiruemyh_za_schet_sredstv_fonda_nacionalnogo_blagosostoyaniya/;9059
https://economy.gov.ru/material/departments/d38/?page=;9059
https://www.economy.gov.ru/material/news/minekonomrazvitiya_razrabotalo_paket_zakonoproektov_o_razvitii_gorodskih_aglomeraciy_i_mezhmunicipalnogo_sotrudnichestva.html;9059
https://economy.gov.ru/material/news/sovet_federacii_odobril_zakon_o_sozdanii_nacionalnoy_sistemy_registracii_tovarnyh_znakov_eaes.html;9059
https://www.economy.gov.ru/material/news/ilya_torosov_dlya_ustoychivogo_vosstanovleniya_posle_covid_19_stranam_nuzhen_obmen_opytom_na_zelenom_treke.html;9058
https://www.economy.gov.ru/material/news/minekonomrazvitiya_vedet_rabotu_nad_deklaraciey_po_vzaimodeystviyu_krupnogo_biznesa_i_msp.html;9058
https://www.economy.gov.ru/material/protivodeystvie_korrupcii/svedeniya_o_dohodah_o_rashodah_ob_imushchestve_i_obyazatelstvah_imushchestvennogo_haraktera/2015_god/;9058
https://economy.gov.ru/material/news/maksim_reshetnikov_minekonomrazvitiya_podderzhivaet_programmu_strategicheskogo_akademicheskogo_liderstva_rossiyskih_universitetov.html;9057
https://economy.gov.ru/material/news/pravitelstvo_odobrilo_rasshirenie_uproshchennogo_nalogooblozheniya.html;9057
https://economy.gov.ru/material/news/proekt_mer_voshyol_v_top_10_luchshih_podgotovlennyh_po_itogam_obucheniya_v_universitete_innopolis.html;9057
https://economy.gov.ru/material/news/dmitriy_volvach_provel_rabochuyu_vstrechu_s_chlenom_kollegii_po_vnutrennim_rynkam_informatizacii_informacionno_kommunikacionnym_tehnologiyam_varosom_simonyanom.html;9055
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_obyavilo_o_starte_vtorogo_etapa_konkursa_luchshiy_mfc_2019_goda.html;9055
https://economy.gov.ru/material/obrashcheniya_grazhdan/obzor_obrashcheniy_grazhdan_v_2020_godu.html;9055
https://www.economy.gov.ru/material/news/maksim_reshetnikov_i_posol_yaponii_v_rf_obsudili_novye_vozmozhnosti_dlya_dvustoronnego_sotrudnichestva_v_oblasti_zelenoy_ekonomiki.html;9054
https://economy.gov.ru/material/news/minekonomrazvitiya_utverzhdeny_plany_diversifikacii_ekonomiki_kemerovskoy_oblasti_i_respubliki_komi.html;9054
https://www.economy.gov.ru/material/news/odobreny_kriterii_otbora_investicionnyh_proektov_regionov_dlya_infrastrukturnoy_podderzhki.html;9054
https://www.economy.gov.ru/material/news/proekt_mer_voshyol_v_top_10_luchshih_podgotovlennyh_po_itogam_obucheniya_v_universitete_innopolis.html;9054
https://economy.gov.ru/material/news/ekonomika_bez_virusa/banki_odobrili_pochti_10_tys_zayavok_v_pervyy_den_raboty_programmy_kreditovaniya_biznesa_pod_2.html;9053
https://economy.gov.ru/material/news/maksim_reshetnikov_i_posol_yaponii_v_rf_obsudili_novye_vozmozhnosti_dlya_dvustoronnego_sotrudnichestva_v_oblasti_zelenoy_ekonomiki.html;9053
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_predlagaet_sozdat_osobuyu_ekonomicheskuyu_zonu_v_omske.html;9053
https://www.economy.gov.ru/material/structure/galkin/khrapkov/;9053
https://economy.gov.ru/material/news/gosduma_zakrepila_proaktivnyy_rezhim_i_princip_besshovnosti_pri_predostavlenii_gosuslug.html;9052
https://www.economy.gov.ru/material/news/krymu_i_sevastopolyu_mogut_dat_pravo_opredelyat_srok_mikrozaymov_dlya_msp.html;9052
https://economy.gov.ru/material/news/mihail_rasstrigin_dlya_stimulirovaniya_razvitiya_neftyanoy_otrasli_neobhodimy_tonkie_instrumenty.html;9052
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/mnogostoronnee_ekonomicheskoe_sotrudnichestvo/oesr/rossiya_i_oesr/;9051
https://economy.gov.ru/material/news/prezident_podpisal_zakon_o_regulyatornyh_pesochnicah.html;9051
https://economy.gov.ru/material/news/utverzhdeny_prikazy_reguliruyushchie_energeticheskie_obsledovaniya.html;9051
https://economy.gov.ru/material/departments/d30/obzory_i_analitika/natalya_stapran_v_rossii_postepenno_formiruetsya_kompleksnaya_sistema_ekonomiki_uhoda.html;9050
https://economy.gov.ru/material/news/ekonomika_bez_virusa/bolee_30_tys_zayavok_postupilo_na_subsidii_na_dezinfekciyu_dlya_biznesa_i_sonko.html;9050
https://economy.gov.ru/material/news/rossiya_schitaet_chto_podacha_apellyaciy_v_pustotu_usugublyaet_krizis_mehanizma_razresheniya_sporov.html;9050
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/obespechenie_razvitiya_ekonomiki_v_usloviyah_izmeneniya_klimata/ohrana_okruzhayushchey_sredy/?page=;9049
https://www.economy.gov.ru/material/directions/regionalnoe_razvitie/territorialnoe_planirovanie/normativno_pravovoe_regulirovanie_territorialnogo_planirovaniya/?page=;9049
https://www.economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/mnogostoronnee_ekonomicheskoe_sotrudnichestvo/ates/o_proektnoy_deyatelnosti_v_ates/;9049
https://economy.gov.ru/material/news/minekonomrazvitiya_vedet_rabotu_nad_deklaraciey_po_vzaimodeystviyu_krupnogo_biznesa_i_msp.html;9049
https://www.economy.gov.ru/material/news/v_kabardino_balkarii_po_gosprogramme_razvitiya_skfo_zavershaetsya_stroitelstvo_5_novyh_obektov_.html;9049
https://economy.gov.ru/material/news/mer_gotovo_rasshirit_dostup_regionov_k_programme_po_sozdaniyu_promparkov_i_tehnoparkov.html;9048
https://www.economy.gov.ru/material/events/vladislav_fedulov_primet_uchastie_v_kruglom_stole_ob_eksperimentalnyh_pravovyh_rezhimah.html;9047
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_proinvestiruet_v_razvitie_gorodskoy_sredy_vokrug_kurorta_arhyz.html;9047
https://economy.gov.ru/material/news/mv_babich_formirovanie_ravnyh_usloviy_ekonomicheskoy_deyatelnosti_diktuet_neobhodimost_garmonizacii_otvetstvennosti_za_narushenie_prava_soyuza.html;9047
https://www.economy.gov.ru/material/news/pravitelstvo_rossii_rasshirilo_vozmozhnosti_regionov_dlya_vozmeshcheniya_zatrat_na_infrastrukturu_osobyh_ekonomicheskih_zon.html;9047
https://www.economy.gov.ru/material/news/vasiliy_pushkin_obedinenie_usiliy_biznesa_i_gosudarstva_sposobstvuet_razvitiyu_it_sfery_v_period_pandemii.html;9047
https://economy.gov.ru/material/news/kolichestvo_prizovyh_mest_v_konkurse_luchshaya_municipalnaya_praktika_rasshireno_do_50.html;9046
https://www.economy.gov.ru/material/news/mer_gotovo_rasshirit_dostup_regionov_k_programme_po_sozdaniyu_promparkov_i_tehnoparkov.html;9045
https://economy.gov.ru/material/news/rf_i_uzbekistan_planiruyut_narastit_obem_zheleznodorozhnyh_postavok_selhozprodukcii_do_1_mln_tonn_k_2030_mu_godu.html;9045
https://www.economy.gov.ru/material/departments/d01/populyarizaciya_innovacionnoy_deyatelnosti/;9044
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/povyshenie_energoeffektivnosti/news.html;9044
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_pri_uchastii_fas_rossii_i_banka_rossii_razrabotalo_edinuyu_metodiku_monitoringa_sostoyaniya_i_razvitiya_konkurencii_na_tovarnyh_rynkah_subekta_rossii.html;9043
https://economy.gov.ru/material/departments/d01/populyarizaciya_innovacionnoy_deyatelnosti/;9042
https://www.economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/materials.html;9042
https://www.economy.gov.ru/material/directions/gosudarstvennoe_upravlenie/razvitie_nacionalnoy_sistemy_upravleniya_dannymi/;9041
https://www.economy.gov.ru/material/news/minekonomrazvitiya_opublikovalo_beluyu_knigu_vysokih_tehnologiy_v_rossii_i_za_rubezhom.html;9041
https://economy.gov.ru/material/press/official_foto/portrety/;9041
https://economy.gov.ru/material/departments/d19/prognozirovanie_parametrov_sektora_gosudarstvennogo_upravleniya/ispolnenie_federalnogo_byudzheta_po_gosudarstvennym_programmam_rossiyskoy_federacii_po_itogam_2019_goda.html;9040
https://economy.gov.ru/material/departments/d02/news.html;9039
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/sistemoobrazuyushchim_predpriyatiyam_vydano_kreditov_1329_mlrd.html;9039
https://economy.gov.ru/material/news/v_simferopole_rassmatrivayut_stroitelstvo_postoyannogo_vodovoda.html;9039
https://economy.gov.ru/material/directions/investicionnaya_deyatelnost/investklimat/ocenka_reguliruyushchego_vozdeystviya/news.html;9037
https://www.economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/news.html;9037
https://economy.gov.ru/material/events/vladislav_fedulov_primet_uchastie_v_kruglom_stole_ob_eksperimentalnyh_pravovyh_rezhimah.html;9037
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/summa_otsrochek_po_arende_gosimushchestva_mozhet_sostavit_115_mlrd_rubley_v_2020_g.html;9037
https://economy.gov.ru/material/news/minekonomrazvitiya_opublikovalo_beluyu_knigu_vysokih_tehnologiy_v_rossii_i_za_rubezhom.html;9037
https://www.economy.gov.ru/material/news/pravitelstvo_utverdilo_pravila_vedeniya_reestra_obyazatelnyh_trebovaniy.html;9037
https://www.economy.gov.ru/material/news/minekonomrazvitiya_utverzhdeny_plany_diversifikacii_ekonomiki_kemerovskoy_oblasti_i_respubliki_komi.html;9035
https://www.economy.gov.ru/material/news/utverzhdeny_prikazy_reguliruyushchie_energeticheskie_obsledovaniya.html;9035
https://economy.gov.ru/material/news/v_2021_godu_biznes_poluchil_36_mlrd_rubley_nalogovyh_lgot_za_pozhertvovaniya_nko.html;9035
https://www.economy.gov.ru/material/news/pravitelstvo_prodlilo_mery_podderzhki_predprinimateley_realizuyushchih_podakciznuyu_produkciyu.html;9034
https://www.economy.gov.ru/material/press/stati_i_intervyu/;9034
https://economy.gov.ru/material/news/kolichestvo_rezidentov_tor_s_nachala_2020_goda_uvelichilos_na_22.html;9033
https://www.economy.gov.ru/material/news/v_krymu_nachalos_stroitelstvo_eshchyo_7_detskih_sadov_v_ramkah_fcp.html;9033
https://www.economy.gov.ru/material/departments/d07/kompleksnoe_regulirovanie_investicionnyh_programm/;9032
https://economy.gov.ru/material/news/ekonomika_bez_virusa/banki_ne_budut_predyavlyat_novye_trebovaniya_k_zalogam_pod_zaymy_predprinimateley_iz_postradavshih_otrasley.html;9032
https://www.economy.gov.ru/material/news/minekonomrazvitiya_rossii_zapustilo_portal_dlya_sbora_predlozheniy_po_likvidacii_administrativnyh_barerov.html;9032
https://www.economy.gov.ru/material/news/rusal_zaregistrirovan_v_sar_na_o_oktyabrskiy_zamglavy_minekonomrazvitiya.html;9032
https://economy.gov.ru/material/departments/d02/mezhdunarodnoe_torgovoe_pravo_na_sluzhbe_elektronnoy_torgovli.html;9031
https://economy.gov.ru/material/directions/gosudarstvennoe_upravlenie/vnedrenie_novyh_principov_predostavleniya_uslug/centry_gosuslug_mfc/;9031
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/dostup_na_vneshnie_rynki_i_zashchitnye_mery/news.html;9031
https://economy.gov.ru/material/news/rossiyskie_kinokompanii_i_animacionnye_studii_predstavili_svoi_proekty_na_yaponskoy_onlayn_vystavke_tiffcom_2021.html;9031
https://economy.gov.ru/material/departments/d02/komissiya_yunsitral_prinyala_proekt_rekomendaciy_po_uluchsheniyu_procedur_sozdaniya_i_bankrotstva_kompaniy.html;9030
https://economy.gov.ru/material/departments/d07/kompleksnoe_regulirovanie_investicionnyh_programm/;9030
https://economy.gov.ru/material/departments/d21/documents.html;9030
https://www.economy.gov.ru/material/directions/regionalnoe_razvitie/metodologicheskoe_obespechenie_dostizheniya_nacionalnyh_celey_na_regionalnom_urovne/;9030
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/investklimat/ocenka_reguliruyushchego_vozdeystviya/news.html;9029
https://economy.gov.ru/material/directions/nacionalnyy_proekt_maloe_i_srednee_predprinimatelstvo_i_podderzhka_individualnoy_predprinimatelskoy_iniciativy/cifrovaya_platforma_msp/;9029
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/pochti_29_tys_soglasheniy_ob_otsrochke_snizhenii_ili_osvobozhdenii_ot_arendnoy_platy_zaklyucheno_po_vsey_strane_.html;9029
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/reshetnikov_predprinimateli_smogut_podat_zayavku_na_granty_dlya_zarplaty_sotrudnikam_s_1_maya.html;9029
https://www.economy.gov.ru/material/news/rasshirenie_usloviy_ekonomicheskoy_deyatelnosti_v_pyati_tor_v_monogorodah_pozvolit_sozdat_bolee_85_tys_rabochih_mest.html;9029
https://economy.gov.ru/material/news/minekonomrazvitiya_nazvalo_regiony_lidery_nacionalnogo_proekta_proizvoditelnost_truda.html;9028
https://economy.gov.ru/material/news/vladimir_ilichev_rossiya_i_yaponiya_mogut_sotrudnichat_v_borbe_s_izmeneniem_klimata.html;9028
https://www.economy.gov.ru/material/news/biznesmenu_obrativshemusya_k_prezidentu_na_pryamoy_linii_okazhut_podderzhku.html;9027
https://economy.gov.ru/material/protivodeystvie_korrupcii/komissiya_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_i_uregulirovaniyu_konflikta_interesov/24_avgusta_2018_g_sostoyalos_zasedanie_komissii.html;9027
https://www.economy.gov.ru/material/departments/d13/razvitie_sektora_msp/postanovleniya_zakony_ukazy/?page=;9026
https://www.economy.gov.ru/material/departments/d35/gosudarstvennaya_grazhdanskaya_sluzhba/praktika/;9026
https://economy.gov.ru/material/news/eshchyo_4_otrasli_ekonomiki_vyshli_iz_zony_riska.html;9026
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/o_vyvoznyh_tamozhennyh_poshlinah_na_neft_i_otdelnye_kategorii_tovarov_vyrabotannyh_iz_nefti_na_period_s_1_po_31_dekabrya_2021_goda.html;9025
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/o_vyvoznyh_tamozhennyh_poshlinah_na_neft_i_otdelnye_kategorii_tovarov_vyrabotannyh_iz_nefti_na_period_s_1_po_31_oktyabrya_2021_goda.html;9025
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/minekonomrazvitiya_predlozhilo_perenesti_sroki_vvedeniya_novyh_pravil_sdachi_ekzamenov_v_gibdd.html;9025
https://economy.gov.ru/material/news/zakonoproekt_ob_uproshchenii_procedury_registracii_yuridicheskih_lic_i_ip_prinyat_v_i_chtenii.html;9025
https://economy.gov.ru/material/directions/regionalnoe_razvitie/territorialnoe_planirovanie/kontrol_za_soblyudeniem_na_territoriyah_subektov_rf_normativov_minimalnoy_obespechennosti_naseleniya_punktami_tehnicheskogo_osmotra_transportnyh_sredstv/?page=;9024
https://economy.gov.ru/material/news/petr_zaselskiy_udalenka_pozvolila_bystree_perestroit_biznes_processy_predpriyatiy.html;9024
https://economy.gov.ru/material/news/pravitelstvo_rf_podderzhalo_zakonoproekt_ob_obyazatelnom_elektronnom_formate_statotchetnosti_.html;9024
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/dostup_na_vneshnie_rynki_i_zashchitnye_mery/tailand_otmenil_ogranicheniya_na_import_goryachekatanogo_ploskogo_prokata_v_rulonah_i_listah_v_tom_chisle_iz_rf.html;9023
https://economy.gov.ru/material/news/minekonomrazvitiya_predlozhilo_sozdat_osobuyu_ekonomicheskuyu_zonu_v_krasnoyarskom_krae.html;9023
https://economy.gov.ru/material/departments/d13/razvitie_sektora_msp/postanovleniya_zakony_ukazy/?page=;9022
https://economy.gov.ru/material/news/dlya_negosudarstvennyh_postavshchikov_budut_rasshireny_vozmozhnosti_predostavleniya_socialnyh_uslug.html;9022
https://economy.gov.ru/material/news/podkomissiya_po_tamozhenno_tarifnomu_regulirovaniyu_odobrila_snizhenie_importnyh_poshlin_na_ryad_tovarov.html;9022
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/investklimat/regionalnyy_investicionnyy_klimat/;9021
https://economy.gov.ru/material/news/maksim_reshetnikov_i_kristina_marti_lang_proveli_rabochuyu_vstrechu.html;9021
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/minekonomrazvitiya_predlagaet_ne_primenyat_shtrafy_k_arendatoram_za_dosrochnoe_rastorzhenie_dogovora.html;9020
https://www.economy.gov.ru/material/news/maksim_reshetnikov_gosprogramma_razvitiya_skfo_prodlena_do_2030_goda.html;9020
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/podkomissiya_po_tamozhenno_tarifnomu_regulirovaniyu_predlozhila_otmenit_poshliny_na_oborudovanie_dlya_remonta_samolyotov_i_povysit_poshliny_na_svetodiodnye_lampy.html;9019
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_podderzhalo_uchastie_kaliningradskoy_oblasti_v_eksperimente_po_uglerodnomu_regulirovaniyu.html;9019
https://www.economy.gov.ru/material/news/orgkomitet_po_podgotovke_kaspiyskogo_ekonomicheskogo_foruma_soglasoval_programmu_meropriyatiya.html;9019
https://www.economy.gov.ru/material/directions/regionalnoe_razvitie/territorialnoe_planirovanie/sovershenstvovanie_territorialnogo_planirovaniya/?page=;9018
https://economy.gov.ru/material/news/biznesmenu_obrativshemusya_k_prezidentu_na_pryamoy_linii_okazhut_podderzhku.html;9018
